/data/wjl/vjepa2/data_process/clip_64frames_info/case21_c104_f006656-006720.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case21_c105_f006720-006767.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c000_f000000-000064.txt 1
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c001_f000064-000128.txt 1
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c002_f000128-000192.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c003_f000192-000256.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c004_f000256-000320.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c005_f000320-000384.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c006_f000384-000448.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c007_f000448-000512.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c008_f000512-000576.txt 3
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c009_f000576-000640.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c010_f000640-000704.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c011_f000704-000768.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c012_f000768-000832.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c013_f000832-000896.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c014_f000896-000960.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c015_f000960-001024.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c016_f001024-001088.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c017_f001088-001152.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c018_f001152-001216.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c019_f001216-001280.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c020_f001280-001344.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c021_f001344-001408.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c022_f001408-001472.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c023_f001472-001536.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c024_f001536-001600.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c025_f001600-001664.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c026_f001664-001728.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c027_f001728-001792.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c028_f001792-001856.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c029_f001856-001920.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c030_f001920-001984.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c031_f001984-002048.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c032_f002048-002112.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c033_f002112-002176.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c034_f002176-002240.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c035_f002240-002304.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c036_f002304-002368.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c037_f002368-002432.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c038_f002432-002496.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c039_f002496-002560.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c040_f002560-002624.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c041_f002624-002688.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c042_f002688-002752.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c043_f002752-002816.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c044_f002816-002880.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c045_f002880-002944.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c046_f002944-003008.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c047_f003008-003072.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c048_f003072-003136.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c049_f003136-003200.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c050_f003200-003264.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c051_f003264-003328.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c052_f003328-003392.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c053_f003392-003456.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c054_f003456-003520.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c055_f003520-003584.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c056_f003584-003648.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c057_f003648-003712.txt 10
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c058_f003712-003776.txt 14
/data/wjl/vjepa2/data_process/clip_64frames_info/case22_c059_f003776-003795.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c000_f000000-000064.txt 1
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c001_f000064-000128.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c002_f000128-000192.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c003_f000192-000256.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c004_f000256-000320.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c005_f000320-000384.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c006_f000384-000448.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c007_f000448-000512.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c008_f000512-000576.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c009_f000576-000640.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c010_f000640-000704.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c011_f000704-000768.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c012_f000768-000832.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c013_f000832-000896.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c014_f000896-000960.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c015_f000960-001024.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c016_f001024-001088.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c017_f001088-001152.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c018_f001152-001216.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c019_f001216-001280.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c020_f001280-001344.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c021_f001344-001408.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c022_f001408-001472.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c023_f001472-001536.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c024_f001536-001600.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c025_f001600-001664.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c026_f001664-001728.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c027_f001728-001792.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c028_f001792-001856.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c029_f001856-001920.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c030_f001920-001984.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c031_f001984-002048.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c032_f002048-002112.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c033_f002112-002176.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c034_f002176-002240.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c035_f002240-002304.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c036_f002304-002368.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c037_f002368-002432.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c038_f002432-002496.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c039_f002496-002560.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c040_f002560-002624.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c041_f002624-002688.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c042_f002688-002752.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c043_f002752-002816.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c044_f002816-002880.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c045_f002880-002944.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c046_f002944-003008.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c047_f003008-003072.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c048_f003072-003136.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c049_f003136-003200.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c050_f003200-003264.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c051_f003264-003328.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c052_f003328-003392.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c053_f003392-003456.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c054_f003456-003520.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c055_f003520-003584.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c056_f003584-003648.txt 10
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c057_f003648-003712.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case23_c058_f003712-003775.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c000_f000000-000064.txt 1
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c001_f000064-000128.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c002_f000128-000192.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c003_f000192-000256.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c004_f000256-000320.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c005_f000320-000384.txt 3
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c006_f000384-000448.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c007_f000448-000512.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c008_f000512-000576.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c009_f000576-000640.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c010_f000640-000704.txt 2
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c011_f000704-000768.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c012_f000768-000832.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c013_f000832-000896.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c014_f000896-000960.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c015_f000960-001024.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c016_f001024-001088.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c017_f001088-001152.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c018_f001152-001216.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c019_f001216-001280.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c020_f001280-001344.txt 4
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c021_f001344-001408.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c022_f001408-001472.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c023_f001472-001536.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c024_f001536-001600.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c025_f001600-001664.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c026_f001664-001728.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c027_f001728-001792.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c028_f001792-001856.txt 5
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c029_f001856-001920.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c030_f001920-001984.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c031_f001984-002048.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c032_f002048-002112.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c033_f002112-002176.txt 6
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c034_f002176-002240.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c035_f002240-002304.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c036_f002304-002368.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c037_f002368-002432.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c038_f002432-002496.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c039_f002496-002560.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c040_f002560-002624.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c041_f002624-002688.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c042_f002688-002752.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c043_f002752-002816.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c044_f002816-002880.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c045_f002880-002944.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c046_f002944-003008.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c047_f003008-003072.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c048_f003072-003136.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c049_f003136-003200.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c050_f003200-003264.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c051_f003264-003328.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c052_f003328-003392.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c053_f003392-003456.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c054_f003456-003520.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c055_f003520-003584.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c056_f003584-003648.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c057_f003648-003712.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c058_f003712-003776.txt 7
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c059_f003776-003840.txt 8
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c060_f003840-003904.txt 9
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c061_f003904-003968.txt 9
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c062_f003968-004032.txt 9
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c063_f004032-004096.txt 9
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c064_f004096-004160.txt 10
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c065_f004160-004224.txt 14
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c066_f004224-004288.txt 0
/data/wjl/vjepa2/data_process/clip_64frames_info/case25_c067_f004288-004337.txt 0
